id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
57835284,33ca92a7-5abb-11e8-911c-28924ad12c5c,-15.936,-47.647,2010-09-06 16:26:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
57835270,33ca9299-5abb-11e8-911c-28924ad12c5c,-15.561,-48.144,2010-09-06 16:26:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
57835244,33ca927e-5abb-11e8-911c-28924ad12c5c,-15.516,-48.095,2010-09-06 16:26:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
57835233,33ca9273-5abb-11e8-911c-28924ad12c5c,-15.558,-48.085,2010-09-06 16:26:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
57564770,56fbb15e-5abb-11e8-911c-28924ad12c5c,-15.779,-47.993,2010-08-29 17:15:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
57564633,56fbb146-5abb-11e8-911c-28924ad12c5c,-15.962,-47.637,2010-08-29 17:15:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
57565854,56fbb1e4-5abb-11e8-911c-28924ad12c5c,-15.776,-47.978,2010-08-29 17:15:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
57565639,56fbb1b8-5abb-11e8-911c-28924ad12c5c,-15.965,-47.652,2010-08-29 17:15:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
57835214,33ca9260-5abb-11e8-911c-28924ad12c5c,-15.55,-48.141,2010-09-06 16:26:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
57835200,33ca9251-5abb-11e8-911c-28924ad12c5c,-15.667,-47.555,2010-09-06 16:26:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
57595832,56fbb2b6-5abb-11e8-911c-28924ad12c5c,-15.69,-47.733,2010-08-30 16:20:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
57595243,56fbb285-5abb-11e8-911c-28924ad12c5c,-15.738,-47.331,2010-08-30 16:20:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
57835437,33cb0e7e-5abb-11e8-911c-28924ad12c5c,-15.547,-48.114,2010-09-06 16:26:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
57835433,33cb0e7a-5abb-11e8-911c-28924ad12c5c,-15.547,-48.146,2010-09-06 16:26:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
57835409,33cb0e62-5abb-11e8-911c-28924ad12c5c,-15.561,-48.11,2010-09-06 16:26:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
57627227,33bf47d1-5abb-11e8-911c-28924ad12c5c,-15.562,-47.557,2010-08-31 17:03:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
57627207,33bf47c5-5abb-11e8-911c-28924ad12c5c,-16.027,-47.746,2010-08-31 17:03:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
57627204,33bf47c2-5abb-11e8-911c-28924ad12c5c,-15.547,-48.061,2010-08-31 17:03:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
57627199,33bf47be-5abb-11e8-911c-28924ad12c5c,-15.507,-47.551,2010-08-31 17:03:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
57627189,33bf47ba-5abb-11e8-911c-28924ad12c5c,-15.829,-47.657,2010-08-31 17:03:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
57627149,33bf47a1-5abb-11e8-911c-28924ad12c5c,-15.904,-47.988,2010-08-31 17:03:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
57627142,33bf479c-5abb-11e8-911c-28924ad12c5c,-15.885,-48.158,2010-08-31 17:03:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
57627071,33bf4778-5abb-11e8-911c-28924ad12c5c,-15.548,-48.071,2010-08-31 17:03:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
57627061,33bf4774-5abb-11e8-911c-28924ad12c5c,-15.896,-47.999,2010-08-31 17:03:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
57627011,33bf4752-5abb-11e8-911c-28924ad12c5c,-15.561,-47.546,2010-08-31 17:03:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
57626954,33bf4732-5abb-11e8-911c-28924ad12c5c,-15.831,-47.667,2010-08-31 17:03:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
57626944,33bf472a-5abb-11e8-911c-28924ad12c5c,-15.502,-47.833,2010-08-31 17:03:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
57626940,33bf4728-5abb-11e8-911c-28924ad12c5c,-15.616,-47.59,2010-08-31 17:03:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
57626931,33bf4723-5abb-11e8-911c-28924ad12c5c,-15.828,-47.966,2010-08-31 17:03:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
57626916,33bf471e-5abb-11e8-911c-28924ad12c5c,-15.614,-47.58,2010-08-31 17:03:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
57626908,33bf4718-5abb-11e8-911c-28924ad12c5c,-15.589,-47.963,2010-08-31 17:03:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
57626904,33bf4717-5abb-11e8-911c-28924ad12c5c,-16.025,-47.736,2010-08-31 17:03:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
57626889,33bf470a-5abb-11e8-911c-28924ad12c5c,-15.556,-48.059,2010-08-31 17:03:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
57626863,33bf46fa-5abb-11e8-911c-28924ad12c5c,-15.512,-47.831,2010-08-31 17:03:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
57626842,33bf46ee-5abb-11e8-911c-28924ad12c5c,-15.941,-48.232,2010-08-31 17:03:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
57835379,33ca9306-5abb-11e8-911c-28924ad12c5c,-15.564,-48.138,2010-09-06 16:26:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
57698266,56fc3614-5abb-11e8-911c-28924ad12c5c,-15.831,-48.228,2010-09-02 16:51:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
57698549,33c28db7-5abb-11e8-911c-28924ad12c5c,-15.83,-48.219,2010-09-02 16:51:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
57698545,33c28db3-5abb-11e8-911c-28924ad12c5c,-15.98,-47.902,2010-09-02 16:51:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
57698520,33c28da0-5abb-11e8-911c-28924ad12c5c,-16.045,-47.848,2010-09-02 16:51:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
57698357,33c28d37-5abb-11e8-911c-28924ad12c5c,-15.946,-47.605,2010-09-02 16:51:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
57698314,33c28d1b-5abb-11e8-911c-28924ad12c5c,-15.675,-48.106,2010-09-02 16:51:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
57736988,33c66f57-5abb-11e8-911c-28924ad12c5c,-16.002,-47.682,2010-09-03 17:34:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
57736814,33c66f0a-5abb-11e8-911c-28924ad12c5c,-16.008,-47.716,2010-09-03 17:34:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
57736801,33c66f05-5abb-11e8-911c-28924ad12c5c,-15.504,-47.923,2010-09-03 17:34:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
57736779,33c66ef4-5abb-11e8-911c-28924ad12c5c,-15.999,-47.714,2010-09-03 17:34:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
57772110,33c7a2fc-5abb-11e8-911c-28924ad12c5c,-15.944,-47.988,2010-09-04 16:39:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
57772081,33c7a2e8-5abb-11e8-911c-28924ad12c5c,-15.962,-48.228,2010-09-04 16:39:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
57772052,33c7a2d2-5abb-11e8-911c-28924ad12c5c,-15.598,-47.949,2010-09-04 16:39:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
57771898,33c7a26c-5abb-11e8-911c-28924ad12c5c,-15.964,-48.243,2010-09-04 16:39:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
57771887,33c7a263-5abb-11e8-911c-28924ad12c5c,-15.677,-47.762,2010-09-04 16:39:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
57771883,33c7a25f-5abb-11e8-911c-28924ad12c5c,-16.018,-48.031,2010-09-04 16:39:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
57771851,33c7a24a-5abb-11e8-911c-28924ad12c5c,-15.99,-47.717,2010-09-04 16:39:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
57771762,33c72577-5abb-11e8-911c-28924ad12c5c,-15.989,-47.703,2010-09-04 16:39:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
57804832,33c9f09f-5abb-11e8-911c-28924ad12c5c,-15.529,-48.101,2010-09-05 17:22:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
57804738,33c9f082-5abb-11e8-911c-28924ad12c5c,-15.53,-48.096,2010-09-05 17:22:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
57804505,33c9f030-5abb-11e8-911c-28924ad12c5c,-15.527,-48.078,2010-09-05 17:22:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
57803891,33c9eeba-5abb-11e8-911c-28924ad12c5c,-15.831,-48.156,2010-09-05 17:21:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
57804286,33c9efe7-5abb-11e8-911c-28924ad12c5c,-15.526,-48.083,2010-09-05 17:22:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
57804104,33c9ef8b-5abb-11e8-911c-28924ad12c5c,-15.737,-47.553,2010-09-05 17:21:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
57804015,33c9ef33-5abb-11e8-911c-28924ad12c5c,-15.725,-47.556,2010-09-05 17:21:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
57803948,33c9eef1-5abb-11e8-911c-28924ad12c5c,-15.828,-48.164,2010-09-05 17:21:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
57803944,33c9eeec-5abb-11e8-911c-28924ad12c5c,-15.734,-47.532,2010-09-05 17:21:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
57804125,33c9ef9e-5abb-11e8-911c-28924ad12c5c,-15.612,-47.521,2010-09-05 17:21:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
57882149,56fcbb4f-5abb-11e8-911c-28924ad12c5c,-15.559,-47.856,2010-09-07 17:09:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
57882127,33d11ec1-5abb-11e8-911c-28924ad12c5c,-15.619,-47.914,2010-09-07 17:09:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
57882092,33d11ea2-5abb-11e8-911c-28924ad12c5c,-15.559,-47.861,2010-09-07 17:09:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
57882089,33d11e9f-5abb-11e8-911c-28924ad12c5c,-15.506,-48.107,2010-09-07 17:09:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
57882045,33d11e7e-5abb-11e8-911c-28924ad12c5c,-15.583,-48.142,2010-09-07 17:09:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
57882038,33d11e79-5abb-11e8-911c-28924ad12c5c,-15.828,-48.198,2010-09-07 17:09:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
57882019,33d11e6a-5abb-11e8-911c-28924ad12c5c,-15.89,-47.945,2010-09-07 17:09:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
57881989,33d11e50-5abb-11e8-911c-28924ad12c5c,-15.617,-47.901,2010-09-07 17:09:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
57881981,33d11e4a-5abb-11e8-911c-28924ad12c5c,-15.557,-47.849,2010-09-07 17:09:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
57881898,33d11e0a-5abb-11e8-911c-28924ad12c5c,-16.022,-47.867,2010-09-07 17:09:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
57881864,33d11deb-5abb-11e8-911c-28924ad12c5c,-15.749,-47.568,2010-09-07 17:09:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
57881841,33d11dd6-5abb-11e8-911c-28924ad12c5c,-16.029,-47.86,2010-09-07 17:09:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
57881821,33d11dc6-5abb-11e8-911c-28924ad12c5c,-15.573,-48.143,2010-09-07 17:09:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
57881767,33d11d95-5abb-11e8-911c-28924ad12c5c,-15.593,-48.141,2010-09-07 17:09:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
57923571,56fcbbfd-5abb-11e8-911c-28924ad12c5c,-15.799,-48.087,2010-09-08 16:14:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
57923561,33d37d29-5abb-11e8-911c-28924ad12c5c,-15.8,-48.095,2010-09-08 16:14:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
57971225,33d85e48-5abb-11e8-911c-28924ad12c5c,-15.584,-47.676,2010-09-09 16:57:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
57971223,33d85e46-5abb-11e8-911c-28924ad12c5c,-15.582,-47.667,2010-09-09 16:57:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
57971205,33d85e3a-5abb-11e8-911c-28924ad12c5c,-15.562,-47.651,2010-09-09 16:57:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
57971195,33d85e33-5abb-11e8-911c-28924ad12c5c,-15.569,-47.64,2010-09-09 16:57:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
57971135,33d85e0c-5abb-11e8-911c-28924ad12c5c,-15.56,-47.641,2010-09-09 16:57:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
57971107,33d85df9-5abb-11e8-911c-28924ad12c5c,-15.559,-47.632,2010-09-09 16:57:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
57971099,33d85df6-5abb-11e8-911c-28924ad12c5c,-15.667,-47.36,2010-09-09 16:57:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
57971063,33d85de0-5abb-11e8-911c-28924ad12c5c,-15.574,-47.92,2010-09-09 16:57:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
57971035,33d85dce-5abb-11e8-911c-28924ad12c5c,-15.774,-47.337,2010-09-09 16:57:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
57971002,33d85db5-5abb-11e8-911c-28924ad12c5c,-15.741,-47.496,2010-09-09 16:57:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
57970956,33d85d92-5abb-11e8-911c-28924ad12c5c,-15.706,-48.141,2010-09-09 16:57:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
57970948,33d85d8d-5abb-11e8-911c-28924ad12c5c,-15.542,-47.764,2010-09-09 16:57:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
57971234,33d85e4c-5abb-11e8-911c-28924ad12c5c,-15.775,-47.346,2010-09-09 16:57:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
58021618,56fe624a-5abb-11e8-911c-28924ad12c5c,-15.907,-47.807,2010-09-10 17:40:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
58020192,56fe617f-5abb-11e8-911c-28924ad12c5c,-15.905,-47.803,2010-09-10 17:40:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
58019606,33dcf2ac-5abb-11e8-911c-28924ad12c5c,-15.913,-47.847,2010-09-10 17:40:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
58148396,33e1e144-5abb-11e8-911c-28924ad12c5c,-16.029,-47.763,2010-09-13 16:32:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
58148392,33e1e140-5abb-11e8-911c-28924ad12c5c,-15.973,-48.176,2010-09-13 16:32:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
58148341,33e1e10e-5abb-11e8-911c-28924ad12c5c,-15.972,-48.183,2010-09-13 16:32:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
58434044,33f531b5-5abb-11e8-911c-28924ad12c5c,-15.716,-47.983,2010-09-20 16:38:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
58434028,33f531a5-5abb-11e8-911c-28924ad12c5c,-15.721,-47.939,2010-09-20 16:38:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
58434013,33f53197-5abb-11e8-911c-28924ad12c5c,-15.705,-47.985,2010-09-20 16:38:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
58434011,33f53195-5abb-11e8-911c-28924ad12c5c,-15.71,-47.94,2010-09-20 16:38:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
58434002,33f5318f-5abb-11e8-911c-28924ad12c5c,-15.712,-47.954,2010-09-20 16:38:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
58433983,33f53183-5abb-11e8-911c-28924ad12c5c,-15.745,-47.95,2010-09-20 16:38:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
58433973,33f5317c-5abb-11e8-911c-28924ad12c5c,-15.747,-47.964,2010-09-20 16:38:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
58433956,33f5316c-5abb-11e8-911c-28924ad12c5c,-15.746,-47.945,2010-09-20 16:38:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
58433945,33f53163-5abb-11e8-911c-28924ad12c5c,-15.762,-47.986,2010-09-20 16:38:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
58433939,33f5315d-5abb-11e8-911c-28924ad12c5c,-16.01,-47.677,2010-09-20 16:38:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
58433907,33f53143-5abb-11e8-911c-28924ad12c5c,-15.764,-48.001,2010-09-20 16:38:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
58433883,33f53131-5abb-11e8-911c-28924ad12c5c,-15.775,-47.999,2010-09-20 16:38:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
58433856,33f5311d-5abb-11e8-911c-28924ad12c5c,-15.723,-47.953,2010-09-20 16:38:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
58433845,33f53117-5abb-11e8-911c-28924ad12c5c,-15.998,-47.785,2010-09-20 16:38:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
58433838,33f53111-5abb-11e8-911c-28924ad12c5c,-15.706,-47.999,2010-09-20 16:38:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
58433816,33f530fb-5abb-11e8-911c-28924ad12c5c,-15.688,-48.031,2010-09-20 16:38:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
58433800,33f530f1-5abb-11e8-911c-28924ad12c5c,-15.714,-47.969,2010-09-20 16:38:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
58433792,33f530e9-5abb-11e8-911c-28924ad12c5c,-15.72,-47.925,2010-09-20 16:38:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
58433781,33f530de-5abb-11e8-911c-28924ad12c5c,-15.991,-47.814,2010-09-20 16:38:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
58433779,33f530dc-5abb-11e8-911c-28924ad12c5c,-15.747,-47.959,2010-09-20 16:38:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
58199318,56ff07b2-5abb-11e8-911c-28924ad12c5c,-15.874,-48.244,2010-09-14 17:15:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
58197939,56ff074c-5abb-11e8-911c-28924ad12c5c,-15.532,-47.633,2010-09-14 17:15:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
58196783,56ff06f5-5abb-11e8-911c-28924ad12c5c,-15.529,-47.617,2010-09-14 17:15:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
58233711,56ff08f4-5abb-11e8-911c-28924ad12c5c,-15.589,-47.871,2010-09-15 16:20:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
58233399,56ff08d6-5abb-11e8-911c-28924ad12c5c,-15.647,-48.185,2010-09-15 16:20:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
58232697,56ff0883-5abb-11e8-911c-28924ad12c5c,-15.574,-47.872,2010-09-15 16:20:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
58232563,56ff0876-5abb-11e8-911c-28924ad12c5c,-15.593,-47.902,2010-09-15 16:20:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
58232420,56ff086b-5abb-11e8-911c-28924ad12c5c,-15.655,-48.188,2010-09-15 16:20:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
58233864,56ff0905-5abb-11e8-911c-28924ad12c5c,-15.578,-47.878,2010-09-15 16:20:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
58275792,56ff9000-5abb-11e8-911c-28924ad12c5c,-15.637,-47.742,2010-09-16 17:03:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
58275780,56ff8ff7-5abb-11e8-911c-28924ad12c5c,-15.593,-48.193,2010-09-16 17:03:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
58275777,56ff8ff5-5abb-11e8-911c-28924ad12c5c,-15.641,-47.736,2010-09-16 17:03:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
58275648,56ff8fd9-5abb-11e8-911c-28924ad12c5c,-15.977,-47.744,2010-09-16 17:03:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
58275435,56ff8fb1-5abb-11e8-911c-28924ad12c5c,-15.591,-48.183,2010-09-16 17:03:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
58275322,56ff8f98-5abb-11e8-911c-28924ad12c5c,-15.675,-47.833,2010-09-16 17:03:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
58276515,56ff90a2-5abb-11e8-911c-28924ad12c5c,-15.926,-48.273,2010-09-16 17:03:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
58276479,56ff909e-5abb-11e8-911c-28924ad12c5c,-15.967,-47.745,2010-09-16 17:03:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
58276363,56ff9077-5abb-11e8-911c-28924ad12c5c,-15.83,-47.64,2010-09-16 17:03:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
58276351,56ff906f-5abb-11e8-911c-28924ad12c5c,-15.978,-47.754,2010-09-16 17:03:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
58276349,56ff906d-5abb-11e8-911c-28924ad12c5c,-15.828,-47.63,2010-09-16 17:03:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
58276009,56ff9027-5abb-11e8-911c-28924ad12c5c,-15.582,-47.884,2010-09-16 17:03:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
58276675,33ee0831-5abb-11e8-911c-28924ad12c5c,-15.701,-47.559,2010-09-16 17:03:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
58276623,33ee0824-5abb-11e8-911c-28924ad12c5c,-15.668,-47.783,2010-09-16 17:03:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
58276547,33ee0820-5abb-11e8-911c-28924ad12c5c,-15.827,-47.62,2010-09-16 17:03:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
58276188,33ee0818-5abb-11e8-911c-28924ad12c5c,-15.584,-47.894,2010-09-16 17:03:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
58276157,33ee0805-5abb-11e8-911c-28924ad12c5c,-15.702,-47.569,2010-09-16 17:03:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
58276078,33ee07f1-5abb-11e8-911c-28924ad12c5c,-15.707,-47.562,2010-09-16 17:03:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
58275730,33ee07d5-5abb-11e8-911c-28924ad12c5c,-15.635,-47.732,2010-09-16 17:03:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
58275727,33ee07d3-5abb-11e8-911c-28924ad12c5c,-15.583,-48.194,2010-09-16 17:03:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
58275502,33ee07ba-5abb-11e8-911c-28924ad12c5c,-15.677,-47.843,2010-09-16 17:03:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
58351102,5700a841-5abb-11e8-911c-28924ad12c5c,-15.838,-47.942,2010-09-18 16:51:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
58350543,5700a7cd-5abb-11e8-911c-28924ad12c5c,-15.731,-47.697,2010-09-18 16:51:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
58350268,5700a79b-5abb-11e8-911c-28924ad12c5c,-15.504,-47.519,2010-09-18 16:51:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
58350175,5700a786-5abb-11e8-911c-28924ad12c5c,-15.552,-47.989,2010-09-18 16:51:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
58350131,5700a779-5abb-11e8-911c-28924ad12c5c,-15.691,-47.798,2010-09-18 16:51:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
58350055,5700a767-5abb-11e8-911c-28924ad12c5c,-15.961,-48.038,2010-09-18 16:51:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
58349882,5700a74c-5abb-11e8-911c-28924ad12c5c,-15.554,-47.998,2010-09-18 16:51:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
58349739,5700a730-5abb-11e8-911c-28924ad12c5c,-15.555,-48.008,2010-09-18 16:51:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
58351032,5700a837-5abb-11e8-911c-28924ad12c5c,-15.565,-47.892,2010-09-18 16:51:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
58348991,5700a6a4-5abb-11e8-911c-28924ad12c5c,-15.561,-48.001,2010-09-18 16:51:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
58348946,5700a693-5abb-11e8-911c-28924ad12c5c,-15.573,-47.881,2010-09-18 16:51:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
58349405,5700a6f1-5abb-11e8-911c-28924ad12c5c,-15.965,-48.068,2010-09-18 16:51:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
