id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 1514169208 ,83848ca7-3042-3cd3-acd7-2c358507e110,  -15.905000 ,  -47.789000 ,2020-09-29 16:50:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1514493095 ,597053e1-fcc4-38ad-b1ac-9e0e782f634b,  -15.904000 ,  -47.693000 ,2020-10-01 16:35:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1514492261 ,55fd9763-a95b-3858-8fa6-e6983b49a6b9,  -16.036000 ,  -48.017000 ,2020-10-01 16:35:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1514492574 ,36b58f74-8d09-39e6-a618-a0451490f8b2,  -16.025000 ,  -48.018000 ,2020-10-01 16:35:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1514490591 ,cb703ff4-ccb5-346a-83d9-a933e2717716,  -16.023000 ,  -48.004000 ,2020-10-01 16:35:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1514490590 ,b7cd0d8a-3f31-3f7c-8e87-8da395324cae,  -15.922000 ,  -48.206000 ,2020-10-01 16:35:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1514710619 ,0710bf1b-cc8b-3f42-9217-b9ca812528eb,  -15.504000 ,  -47.900000 ,2020-10-02 17:20:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1514710617 ,74ca525d-ab1e-3609-beab-1f60c474ca88,  -15.503000 ,  -47.908000 ,2020-10-02 17:20:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1514710615 ,13983aa2-10b7-362b-af52-7cc4603ffc61,  -15.515000 ,  -47.906000 ,2020-10-02 17:20:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1514710614 ,f62a6b53-98ef-3cc0-ae7e-2eda3d1e5181,  -15.512000 ,  -47.886000 ,2020-10-02 17:20:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1514710610 ,8803a716-b60e-3c58-8c9c-3375cb46b7bf,  -15.619000 ,  -48.192000 ,2020-10-02 17:20:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1514710608 ,be8a27f0-a8cb-3ea0-982e-c872b0a1f496,  -15.698000 ,  -47.822000 ,2020-10-02 17:20:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1514710606 ,808e4417-63d3-32be-935b-478aef9848e9,  -15.616000 ,  -48.174000 ,2020-10-02 17:20:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1514710590 ,d8e9f672-2a50-3651-875e-48f1e1d0a663,  -15.699000 ,  -47.814000 ,2020-10-02 17:20:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1514710585 ,4060c073-d714-3b5b-90a7-0a04c3388c97,  -15.953000 ,  -47.766000 ,2020-10-02 17:20:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1514710584 ,56244441-0314-3ca2-ae50-70c4e4c7540f,  -15.954000 ,  -47.771000 ,2020-10-02 17:20:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1514710575 ,787f599f-c16b-3300-9e14-ddb7f53a8e72,  -15.997000 ,  -48.245000 ,2020-10-02 17:20:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1515026224 ,8a6aa31c-371d-3937-b020-8cd9e299302a,  -15.525000 ,  -47.894000 ,2020-10-04 17:05:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1515024536 ,86315cf6-1ec6-3c5e-bced-35e2c5654a79,  -15.570000 ,  -47.789000 ,2020-10-04 17:05:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1515024532 ,44f44a3d-9715-3f8d-bdba-216b601ac7d7,  -15.562000 ,  -47.802000 ,2020-10-04 17:05:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1515025240 ,118ace12-bb1f-365c-bcfd-b8d84602f332,  -15.640000 ,  -48.173000 ,2020-10-04 17:05:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1515024512 ,4fa6f7db-c603-34bf-8a46-2acd34d0213c,  -15.580000 ,  -47.788000 ,2020-10-04 17:05:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1515154840 ,e3dab537-8ad1-3c5e-b2ef-3f3a4a84e34c,  -15.650000 ,  -47.885000 ,2020-10-05 16:10:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1515155363 ,224e464d-2ed6-3477-ad56-b31877aa7519,  -15.650000 ,  -47.889000 ,2020-10-05 16:10:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1515154497 ,79904a1c-59a8-39d9-9b01-8a0ca1bd0f6c,  -15.585000 ,  -47.774000 ,2020-10-05 16:10:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1515280700 ,8a3984bb-32a2-3286-a3a9-a3e8159df461,  -15.556000 ,  -47.804000 ,2020-10-06 16:55:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1515278924 ,4b133938-4de2-3c42-889d-714a0ef405e3,  -15.594000 ,  -47.817000 ,2020-10-06 16:55:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1515278923 ,2c6a3e80-8d46-3d08-815f-0e01d7b3353b,  -15.923000 ,  -48.248000 ,2020-10-06 16:55:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1515527761 ,a80a099d-b776-3bbc-891e-e82b7a39c17d,  -15.556000 ,  -47.779000 ,2020-10-08 16:40:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1515527757 ,c6cebddb-e09a-3509-93ff-c24b573099a3,  -15.671000 ,  -47.734000 ,2020-10-08 16:40:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1515527752 ,c08769da-e4cc-380f-9ac0-e32027acd163,  -15.593000 ,  -47.762000 ,2020-10-08 16:40:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1515527748 ,8c930e28-8fff-3c1f-8118-c999e5438862,  -15.899000 ,  -48.002000 ,2020-10-08 16:40:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1515707833 ,cae6acb8-48a9-324f-b336-e07380589bcd,  -16.036000 ,  -47.943000 ,2020-10-09 17:25:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1515707832 ,1630fb52-a6da-36e7-a96a-cba940db18f5,  -16.045000 ,  -47.949000 ,2020-10-09 17:25:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1515707828 ,54f9952e-744c-3072-9c4a-175b4a915603,  -16.049000 ,  -48.088000 ,2020-10-09 17:25:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1515826719 ,11c7ce39-6d2d-30be-a271-c874664d8fca,  -15.988000 ,  -48.029000 ,2020-10-10 16:30:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1516155150 ,481e29e5-72e9-3997-b66c-3e07cfb7ee59,  -15.961000 ,  -47.436000 ,2020-10-13 17:00:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1516154863 ,ab43b3b4-4235-341a-90be-54aea5905cbd,  -15.692000 ,  -47.777000 ,2020-10-13 17:00:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1516322710 ,413cb441-7c89-3cfb-8972-5ede174532a4,  -15.744000 ,  -47.952000 ,2020-10-15 16:50:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1422457912 ,6e8c9faa-6491-3f31-8da5-5e924364a292,  -15.671000 ,  -47.878000 ,2020-06-09 16:50:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1422278594 ,3da2b7a2-18dc-36d3-aa2d-7fc2bfd1c574,  -15.715000 ,  -48.021000 ,2020-06-05 17:15:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1414424793 ,8470ce01-4026-3635-9be4-e160939003e3,  -15.615000 ,  -47.520000 ,2020-02-02 16:50:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1412880805 ,5fff9268-32ba-3d9b-a53f-fe017b2c3706,  -16.048000 ,  -47.980000 ,2020-01-13 17:15:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1413176088 ,22e7f62d-c93f-3f47-b9ad-ffbc2b238d38,  -15.871000 ,  -47.924000 ,2020-01-19 16:35:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1415725263 ,2ab8ed48-4d55-3b8a-8ceb-94557513246e,  -15.885000 ,  -47.439000 ,2020-02-18 16:50:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1420283133 ,34a04ab1-996c-3750-81ec-a609199125a1,  -15.705000 ,  -48.079000 ,2020-04-27 17:05:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1420283134 ,78cfb819-4c75-3828-b8a5-5f817ff8358b,  -15.707000 ,  -48.091000 ,2020-04-27 17:05:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1420283136 ,39bf35a9-ba97-3c6b-8986-6a970d9ea7b8,  -15.715000 ,  -48.078000 ,2020-04-27 17:05:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1420283137 ,e2fd71a6-36ba-379c-802b-83c92e864a8d,  -15.717000 ,  -48.089000 ,2020-04-27 17:05:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1420533877 ,deac70a9-69be-3976-9561-63c42da083ca,  -15.698000 ,  -48.046000 ,2020-04-29 16:55:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1421175325 ,65312571-af07-3728-843b-2f362ec25218,  -15.735000 ,  -48.100000 ,2020-05-13 17:05:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1421084969 ,7071882f-e257-38e2-85f7-b2a7cd1ef7b5,  -15.693000 ,  -47.925000 ,2020-05-11 17:20:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1421906364 ,de37defe-db31-3c51-a3ec-612c071e3d77,  -15.633000 ,  -47.469000 ,2020-05-29 17:05:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1421906363 ,f2754164-ab8a-3bf7-8656-dd01a9cb46ad,  -15.631000 ,  -47.456000 ,2020-05-29 17:05:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1422232876 ,460a4a24-eb3b-3b2b-ac4b-aab7fd848cfa,  -15.661000 ,  -47.887000 ,2020-06-04 16:30:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1422507835 ,04c6a162-516b-372e-ba32-9d969bea8edc,  -15.662000 ,  -47.915000 ,2020-06-10 17:30:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
